Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-04-25,5.579130810941063,5.579130810941063,5.464257548850313,5.495304584503174,119800,0.0,0
2008-04-28,5.507724195900099,5.507724195900099,5.436316413478177,5.4394211769104,127900,0.0,0
2008-04-29,5.445629807961056,5.510828052793328,5.3897452597202635,5.461153030395508,139400,0.0,0
2008-04-30,5.504616755988986,5.504616755988986,5.433209008287251,5.454941749572754,117800,0.0,0
2008-05-01,5.445629473387229,5.52635093569451,5.433210422464299,5.523246765136719,163200,0.0,0
2008-05-02,5.520142073863631,5.529455770003452,5.454943240020137,5.476675987243652,105300,0.0,0
2008-05-05,5.448732840220545,5.5636066756212275,5.448732840220545,5.541873931884766,170300,0.0,0
2008-05-06,5.541874261951273,5.541874261951273,5.467361739485745,5.479780197143555,127700,0.0,0
2008-05-07,5.5139333544675,5.582236368894976,5.470467853665747,5.48288631439209,161600,0.0,0
2008-05-08,5.495305006012497,5.529456214894507,5.470467494019673,5.526351451873779,116800,0.0,0
2008-05-09,5.526349579653176,5.535663865559858,5.501512076074819,5.520140647888184,102600,0.0,0
2008-05-12,5.507722467089739,5.513931992005088,5.470466501943419,5.479780197143555,185500,0.0,0
2008-05-13,5.492198300471321,5.523245327524663,5.445628055977702,5.454941749572754,152400,0.0,0
2008-05-14,5.442524781109393,5.495304563869192,5.442524781109393,5.476675987243652,130100,0.0,0
2008-05-15,5.470466212488707,5.473570382609244,5.433209657140827,5.4673614501953125,172900,0.0,0
2008-05-16,5.479780301049008,5.4859898260821005,5.371115981661496,5.427000522613525,162700,0.0,0
2008-05-19,5.46115295425437,5.470467242888965,5.42079162901076,5.464257717132568,324400,0.0,0
2008-05-20,5.439420240347777,5.439420240347777,5.3835356925361335,5.4145827293396,175400,0.0,0
2008-05-21,5.423895774216539,5.44252434936431,5.374220758168287,5.402163028717041,171900,0.0,0
2008-05-22,5.411478826054796,5.454944329180355,5.377327020928675,5.399059772491455,146800,0.0,0
2008-05-23,5.4114779664419554,5.45183869976538,5.380430929638489,5.4145827293396,107500,0.0,0
2008-05-27,5.430106898960654,5.510828971862793,5.430106898960654,5.510828971862793,103000,0.0,0
2008-05-28,5.513931173876633,5.520140697870645,5.479779384082364,5.498407363891602,93900,0.0,0
2008-05-29,5.507722854614258,5.526350838498087,5.476675820025924,5.507722854614258,159300,0.0,0
2008-05-30,5.50772346592241,5.582236001900882,5.495305006012497,5.526351451873779,166300,0.0,0
2008-06-02,5.526351206443153,5.5698172946299715,5.507723221319072,5.560503005981445,141100,0.0,0
2008-06-03,5.5573980636359455,5.566712351983689,5.470467074415475,5.495304584503174,116600,0.0,0
2008-06-04,5.517037501716001,5.5449797754468175,5.439420206279951,5.464257717132568,129400,0.0,0
2008-06-05,5.46425834696774,5.47978157097504,5.420792253835834,5.4580488204956055,174900,0.0,0
